#tblock avg_per_atom rms_per_atom err_per_atom si
1821    1.706471       0.043165       0.000041      14.707379
1822    1.706471       0.043848       0.000042      15.184439
1823    1.706471       0.042830       0.000041      14.495819
1824    1.706471       0.042350       0.000040      14.180090
1825    1.706472       0.042859       0.000041      14.530998
1826    1.706471       0.042759       0.000041      14.471650
1827    1.706471       0.044085       0.000042      15.391615
1828    1.706471       0.042796       0.000041      14.512427
1829    1.706471       0.043925       0.000042      15.296904
1830    1.706472       0.042638       0.000041      14.420991
1831    1.706471       0.043022       0.000041      14.690200
1832    1.706471       0.042886       0.000041      14.605295
1833    1.706471       0.042817       0.000041      14.566288
1834    1.706470       0.042026       0.000040      14.040849
1835    1.706472       0.043330       0.000042      14.933693
1836    1.706471       0.043541       0.000042      15.087872
1837    1.706471       0.043018       0.000041      14.735554
1838    1.706471       0.043118       0.000041      14.812307
1839    1.706470       0.043490       0.000042      15.076970
1840    1.706472       0.042495       0.000041      14.402812
1841    1.706471       0.042147       0.000040      14.175408
1842    1.706471       0.043494       0.000042      15.104259
1843    1.706471       0.043412       0.000042      15.055619
1844    1.706471       0.042907       0.000041      14.715132
1845    1.706471       0.043494       0.000042      15.129296
1846    1.706472       0.042292       0.000041      14.312350
1847    1.706472       0.043378       0.000042      15.064823
1848    1.706472       0.042922       0.000041      14.757704
1849    1.706471       0.043436       0.000042      15.121303
1850    1.706471       0.043338       0.000042      15.061173
1851    1.706471       0.043027       0.000041      14.854288
1852    1.706472       0.043227       0.000042      15.000722
1853    1.706471       0.043918       0.000042      15.492133
1854    1.706471       0.043311       0.000042      15.075411
1855    1.706471       0.043267       0.000042      15.052951
1856    1.706471       0.042267       0.000041      14.372986
1857    1.706471       0.042469       0.000041      14.518356
1858    1.706472       0.042253       0.000041      14.378288
1859    1.706472       0.044567       0.000043      16.005579
1860    1.706472       0.043757       0.000042      15.437068
1861    1.706471       0.042948       0.000041      14.879761
1862    1.706471       0.043316       0.000042      15.143790
1863    1.706470       0.043299       0.000042      15.140048
1864    1.706472       0.043744       0.000042      15.461293
1865    1.706472       0.044549       0.000043      16.043948
1866    1.706472       0.042891       0.000041      14.880139
1867    1.706472       0.042690       0.000041      14.748820
1868    1.706471       0.044087       0.000043      15.738194
1869    1.706471       0.041774       0.000040      14.137441
1870    1.706470       0.043454       0.000042      15.305928
1871    1.706472       0.043542       0.000042      15.376464
1872    1.706471       0.043363       0.000042      15.258396
1873    1.706471       0.042890       0.000042      14.935334
1874    1.706472       0.043109       0.000042      15.095662
1875    1.706471       0.043422       0.000042      15.324380
1876    1.706471       0.043402       0.000042      15.317990
1877    1.706470       0.042908       0.000042      14.979164
1878    1.706472       0.043441       0.000042      15.362117
1879    1.706472       0.044071       0.000043      15.819416
1880    1.706472       0.043637       0.000042      15.517275
1881    1.706472       0.043739       0.000042      15.598641
1882    1.706471       0.042087       0.000041      14.449832
1883    1.706471       0.045056       0.000044      16.569924
1884    1.706471       0.043773       0.000042      15.647949
1885    1.706471       0.043715       0.000042      15.614781
1886    1.706471       0.043738       0.000042      15.639466
1887    1.706472       0.044827       0.000044      16.436727
1888    1.706471       0.043321       0.000042      15.358440
1889    1.706471       0.042914       0.000042      15.079692
1890    1.706471       0.044081       0.000043      15.919121
1891    1.706471       0.043276       0.000042      15.351479
1892    1.706471       0.044419       0.000043      16.181054
1893    1.706470       0.042995       0.000042      15.168412
1894    1.706472       0.042956       0.000042      15.148696
1895    1.706472       0.042552       0.000041      14.872904
1896    1.706472       0.041894       0.000041      14.424387
1897    1.706471       0.043298       0.000042      15.415871
1898    1.706471       0.043900       0.000043      15.855470
1899    1.706471       0.042991       0.000042      15.213676
1900    1.706471       0.042459       0.000041      14.847104
1901    1.706471       0.046042       0.000045      17.468319
1902    1.706470       0.044138       0.000043      16.061663
1903    1.706471       0.045513       0.000044      17.087070
1904    1.706472       0.042796       0.000042      15.115960
1905    1.706472       0.043049       0.000042      15.302774
1906    1.706471       0.043959       0.000043      15.965551
1907    1.706471       0.043416       0.000042      15.581331
1908    1.706472       0.044912       0.000044      16.682134
1909    1.706471       0.042361       0.000041      14.849234
1910    1.706471       0.042951       0.000042      15.273474
1911    1.706471       0.043842       0.000043      15.921754
1912    1.706471       0.043662       0.000043      15.800042
1913    1.706471       0.043855       0.000043      15.948188
1914    1.706472       0.042815       0.000042      15.208659
1915    1.706472       0.042984       0.000042      15.336936
1916    1.706472       0.044143       0.000043      16.183576
1917    1.706471       0.043808       0.000043      15.947575
1918    1.706471       0.042047       0.000041      14.698518
1919    1.706472       0.043947       0.000043      16.065322
1920    1.706471       0.042476       0.000042      15.015508
1921    1.706471       0.043101       0.000042      15.469090
1922    1.706471       0.042986       0.000042      15.394424
1923    1.706471       0.043960       0.000043      16.108320
1924    1.706470       0.043014       0.000042      15.430559
1925    1.706471       0.042724       0.000042      15.231080
1926    1.706472       0.043436       0.000043      15.751348
1927    1.706472       0.042756       0.000042      15.269687
1928    1.706471       0.041393       0.000041      14.318808
1929    1.706472       0.044436       0.000044      16.510456
1930    1.706472       0.043806       0.000043      16.053871
1931    1.706471       0.041942       0.000041      14.724326
1932    1.706471       0.043195       0.000042      15.625118
1933    1.706471       0.043466       0.000043      15.830231
1934    1.706471       0.043677       0.000043      15.992213
1935    1.706471       0.042724       0.000042      15.310232
1936    1.706471       0.043461       0.000043      15.850802
1937    1.706471       0.042824       0.000042      15.397951
1938    1.706472       0.043808       0.000043      16.121852
1939    1.706471       0.043963       0.000043      16.244846
1940    1.706472       0.043052       0.000042      15.586528
1941    1.706472       0.042435       0.000042      15.150581
1942    1.706472       0.043573       0.000043      15.982101
1943    1.706471       0.042233       0.000042      15.022190
1944    1.706472       0.043668       0.000043      16.069003
1945    1.706471       0.042902       0.000042      15.518168
1946    1.706471       0.042383       0.000042      15.152520
1947    1.706472       0.042331       0.000042      15.123317
1948    1.706471       0.042247       0.000042      15.070510
1949    1.706471       0.041844       0.000041      14.792375
1950    1.706471       0.042987       0.000042      15.619484
1951    1.706471       0.040477       0.000040      13.855880
1952    1.706471       0.042327       0.000042      15.158697
1953    1.706471       0.042445       0.000042      15.251398
1954    1.706471       0.043051       0.000043      15.698022
1955    1.706471       0.043435       0.000043      15.987796
1956    1.706470       0.043234       0.000043      15.848309
1957    1.706471       0.043147       0.000043      15.792219
1958    1.706471       0.043671       0.000043      16.186623
1959    1.706472       0.041403       0.000041      14.556597
1960    1.706472       0.041954       0.000042      14.954211
1961    1.706472       0.041808       0.000041      14.857932
1962    1.706472       0.041861       0.000041      14.903197
1963    1.706472       0.043461       0.000043      16.072440
1964    1.706471       0.042249       0.000042      15.196006
1965    1.706472       0.042332       0.000042      15.263807
1966    1.706471       0.042510       0.000042      15.399810
1967    1.706472       0.042745       0.000042      15.579066
1968    1.706472       0.042687       0.000042      15.544611
1969    1.706471       0.042582       0.000042      15.475636
1970    1.706472       0.041549       0.000041      14.741497
1971    1.706471       0.041800       0.000042      14.928142
1972    1.706472       0.041614       0.000041      14.802839
1973    1.706471       0.042482       0.000042      15.434544
1974    1.706471       0.041422       0.000041      14.681448
1975    1.706471       0.041360       0.000041      14.644901
1976    1.706471       0.042216       0.000042      15.264674
1977    1.706471       0.041432       0.000041      14.710532
1978    1.706471       0.041918       0.000042      15.065691
1979    1.706471       0.042725       0.000043      15.658869
1980    1.706471       0.042693       0.000042      15.643396
1981    1.706471       0.041699       0.000042      14.931216
1982    1.706471       0.042604       0.000042      15.594433
1983    1.706471       0.042112       0.000042      15.243989
1984    1.706471       0.042007       0.000042      15.175491
1985    1.706471       0.040657       0.000041      14.223185
1986    1.706471       0.040658       0.000041      14.230908
1987    1.706471       0.041023       0.000041      14.494427
1988    1.706471       0.041281       0.000041      14.684947
1989    1.706471       0.041371       0.000041      14.756802
1990    1.706471       0.041927       0.000042      15.163674
1991    1.706471       0.042373       0.000042      15.495600
1992    1.706471       0.042424       0.000042      15.540412
1993    1.706471       0.041561       0.000041      14.922320
1994    1.706471       0.041383       0.000041      14.802513
1995    1.706470       0.042235       0.000042      15.425938
1996    1.706471       0.042005       0.000042      15.266133
1997    1.706470       0.042110       0.000042      15.349564
1998    1.706471       0.041684       0.000042      15.048691
1999    1.706470       0.041244       0.000041      14.739453
2000    1.706471       0.041746       0.000042      15.108066
