#tblock avg_per_atom rms_per_atom err_per_atom si
1821    2.486231       0.088015       0.000084      20.793653
1822    2.486231       0.089647       0.000086      21.584042
1823    2.486230       0.090594       0.000086      22.054250
1824    2.486231       0.087450       0.000084      20.561621
1825    2.486233       0.090078       0.000086      21.828014
1826    2.486231       0.087573       0.000084      20.642092
1827    2.486231       0.092082       0.000088      22.834898
1828    2.486230       0.092328       0.000088      22.969797
1829    2.486231       0.090555       0.000087      22.107866
1830    2.486233       0.089934       0.000086      21.817869
1831    2.486231       0.089077       0.000085      21.415404
1832    2.486231       0.091117       0.000087      22.420090
1833    2.486231       0.088507       0.000085      21.165352
1834    2.486230       0.089121       0.000085      21.471914
1835    2.486233       0.090176       0.000086      21.995202
1836    2.486231       0.090674       0.000087      22.250786
1837    2.486231       0.087727       0.000084      20.839240
1838    2.486231       0.088398       0.000085      21.170836
1839    2.486230       0.091388       0.000088      22.639526
1840    2.486234       0.090773       0.000087      22.348261
1841    2.486232       0.089483       0.000086      21.729119
1842    2.486232       0.091350       0.000088      22.657673
1843    2.486233       0.092268       0.000089      23.128194
1844    2.486231       0.087456       0.000084      20.789975
1845    2.486231       0.087828       0.000084      20.978483
1846    2.486232       0.090266       0.000087      22.171018
1847    2.486233       0.092050       0.000088      23.068911
1848    2.486232       0.087120       0.000084      20.675273
1849    2.486231       0.091093       0.000088      22.616143
1850    2.486230       0.088278       0.000085      21.251540
1851    2.486230       0.091606       0.000088      22.896307
1852    2.486233       0.090123       0.000087      22.172863
1853    2.486231       0.091564       0.000088      22.900117
1854    2.486232       0.087767       0.000085      21.051321
1855    2.486232       0.087657       0.000084      21.010071
1856    2.486231       0.089795       0.000087      22.059472
1857    2.486231       0.086875       0.000084      20.659285
1858    2.486232       0.089031       0.000086      21.709035
1859    2.486233       0.088457       0.000085      21.441434
1860    2.486232       0.087545       0.000084      21.012864
1861    2.486231       0.087510       0.000084      21.007446
1862    2.486231       0.087655       0.000085      21.088515
1863    2.486230       0.088904       0.000086      21.705263
1864    2.486234       0.088208       0.000085      21.378420
1865    2.486232       0.088450       0.000085      21.507113
1866    2.486232       0.090900       0.000088      22.727142
1867    2.486233       0.089751       0.000087      22.168566
1868    2.486231       0.090365       0.000087      22.484526
1869    2.486230       0.088590       0.000086      21.621803
1870    2.486230       0.090823       0.000088      22.737594
1871    2.486234       0.089347       0.000086      22.016119
1872    2.486232       0.089003       0.000086      21.858534
1873    2.486232       0.086474       0.000084      20.645282
1874    2.486233       0.089735       0.000087      22.243588
1875    2.486231       0.090145       0.000087      22.459312
1876    2.486231       0.089540       0.000087      22.170366
1877    2.486230       0.087401       0.000085      21.135369
1878    2.486234       0.092021       0.000089      23.441099
1879    2.486232       0.089506       0.000087      22.189260
1880    2.486233       0.089045       0.000086      21.973017
1881    2.486232       0.087425       0.000085      21.191875
1882    2.486231       0.088636       0.000086      21.794422
1883    2.486231       0.091003       0.000088      22.986268
1884    2.486231       0.088191       0.000086      21.599456
1885    2.486231       0.087174       0.000085      21.115129
1886    2.486231       0.087964       0.000085      21.510866
1887    2.486233       0.089058       0.000087      22.061111
1888    2.486231       0.086890       0.000084      21.011071
1889    2.486232       0.089209       0.000087      22.159318
1890    2.486233       0.087884       0.000085      21.517726
1891    2.486231       0.089388       0.000087      22.271882
1892    2.486230       0.087738       0.000085      21.468686
1893    2.486230       0.088391       0.000086      21.801171
1894    2.486234       0.089487       0.000087      22.356897
1895    2.486232       0.086085       0.000084      20.700124
1896    2.486233       0.089156       0.000087      22.214981
1897    2.486231       0.089307       0.000087      22.302082
1898    2.486232       0.087887       0.000086      21.609991
1899    2.486233       0.089539       0.000087      22.441831
1900    2.486231       0.086613       0.000084      21.010100
1901    2.486230       0.087722       0.000086      21.563014
1902    2.486230       0.088858       0.000087      22.136656
1903    2.486234       0.090450       0.000088      22.949184
1904    2.486232       0.088426       0.000086      21.945267
1905    2.486233       0.087747       0.000086      21.620926
1906    2.486231       0.087890       0.000086      21.702840
1907    2.486232       0.087941       0.000086      21.739379
1908    2.486233       0.089107       0.000087      22.330991
1909    2.486231       0.088266       0.000086      21.923102
1910    2.486231       0.088455       0.000086      22.028439
1911    2.486231       0.085894       0.000084      20.782207
1912    2.486231       0.086988       0.000085      21.326534
1913    2.486230       0.086775       0.000085      21.232950
1914    2.486234       0.086333       0.000084      21.028218
1915    2.486232       0.087875       0.000086      21.797449
1916    2.486233       0.087688       0.000086      21.716504
1917    2.486231       0.087830       0.000086      21.798083
1918    2.486232       0.087594       0.000086      21.692561
1919    2.486233       0.090295       0.000088      23.063068
1920    2.486231       0.086733       0.000085      21.290012
1921    2.486231       0.087840       0.000086      21.848714
1922    2.486231       0.083835       0.000082      19.911777
1923    2.486231       0.087313       0.000086      21.609669
1924    2.486230       0.087237       0.000086      21.583068
1925    2.486234       0.086176       0.000085      21.072616
1926    2.486232       0.086965       0.000085      21.471153
1927    2.486233       0.086616       0.000085      21.310434
1928    2.486231       0.089558       0.000088      22.794120
1929    2.486233       0.089402       0.000088      22.726529
1930    2.486232       0.088720       0.000087      22.392707
1931    2.486232       0.086781       0.000085      21.435718
1932    2.486233       0.086559       0.000085      21.337259
1933    2.486231       0.085108       0.000084      20.638665
1934    2.486231       0.087586       0.000086      21.869337
1935    2.486231       0.083700       0.000082      19.982234
1936    2.486230       0.085016       0.000084      20.626112
1937    2.486230       0.086523       0.000085      21.375007
1938    2.486234       0.084818       0.000084      20.551373
1939    2.486231       0.086750       0.000085      21.509499
1940    2.486234       0.086498       0.000085      21.395516
1941    2.486232       0.086058       0.000085      21.189247
1942    2.486233       0.087028       0.000086      21.681067
1943    2.486231       0.085209       0.000084      20.794568
1944    2.486233       0.085926       0.000085      21.156924
1945    2.486231       0.086549       0.000085      21.475988
1946    2.486232       0.086656       0.000086      21.540173
1947    2.486233       0.084497       0.000083      20.490907
1948    2.486231       0.084744       0.000084      20.621345
1949    2.486232       0.085153       0.000084      20.831585
1950    2.486231       0.084226       0.000083      20.390968
1951    2.486231       0.086326       0.000085      21.431529
1952    2.486231       0.082734       0.000082      19.694999
1953    2.486230       0.086270       0.000085      21.425713
1954    2.486231       0.083946       0.000083      20.297297
1955    2.486231       0.088161       0.000087      22.398250
1956    2.486230       0.086985       0.000086      21.815604
1957    2.486234       0.086545       0.000086      21.606661
1958    2.486231       0.085030       0.000084      20.867286
1959    2.486234       0.084856       0.000084      20.792529
1960    2.486232       0.086514       0.000086      21.624124
1961    2.486234       0.084624       0.000084      20.700206
1962    2.486232       0.083148       0.000082      19.994586
1963    2.486233       0.085358       0.000085      21.082535
1964    2.486231       0.084029       0.000083      20.441575
1965    2.486233       0.085412       0.000085      21.130723
1966    2.486231       0.082786       0.000082      19.861466
1967    2.486232       0.086101       0.000085      21.494842
1968    2.486232       0.084279       0.000084      20.604846
1969    2.486232       0.086564       0.000086      21.748679
1970    2.486233       0.083472       0.000083      20.232933
1971    2.486232       0.084805       0.000084      20.894742
1972    2.486233       0.083874       0.000083      20.449200
1973    2.486231       0.084953       0.000084      20.989306
1974    2.486232       0.084671       0.000084      20.860432
1975    2.486231       0.084074       0.000084      20.578011
1976    2.486232       0.082792       0.000082      19.964972
1977    2.486231       0.083708       0.000083      20.419780
1978    2.486231       0.080790       0.000080      19.030539
1979    2.486231       0.085106       0.000085      21.128752
1980    2.486231       0.083535       0.000083      20.366386
1981    2.486231       0.084170       0.000084      20.687760
1982    2.486230       0.082271       0.000082      19.774792
1983    2.486231       0.084446       0.000084      20.844335
1984    2.486230       0.084866       0.000085      21.062878
1985    2.486231       0.082779       0.000082      20.049650
1986    2.486230       0.083876       0.000084      20.595209
1987    2.486231       0.080487       0.000080      18.973850
1988    2.486231       0.083760       0.000084      20.558733
1989    2.486231       0.083169       0.000083      20.279766
1990    2.486231       0.083891       0.000084      20.643929
1991    2.486230       0.082812       0.000083      20.126333
1992    2.486231       0.081068       0.000081      19.297283
1993    2.486230       0.083583       0.000083      20.523774
1994    2.486231       0.082016       0.000082      19.770982
1995    2.486230       0.084567       0.000084      21.030651
1996    2.486232       0.082283       0.000082      19.920151
1997    2.486230       0.083682       0.000084      20.613702
1998    2.486232       0.083008       0.000083      20.292909
1999    2.486230       0.082050       0.000082      19.837282
2000    2.486232       0.082003       0.000082      19.824265
